Date,Country,City,Specie,count,min,max,median,variance
3/27/2018,IN,Chennai,pm25,110,34,546,93,58704.4
3/27/2018,IN,Mumbai,no2,45,4.4,105.1,18.7,11997.9
3/27/2018,IN,Mumbai,pm25,64,65,371,142,16285.6
3/27/2018,IN,Mumbai,pm10,70,33,186,78,10328.4
3/27/2018,IN,Mumbai,o3,48,0.5,66.9,33.8,3761.83
3/27/2018,IN,Mumbai,so2,71,0.5,18,11,258.84
3/27/2018,IN,Mumbai,co,72,5.1,21.3,12.5,309.19
3/27/2018,IN,Bengaluru,no2,36,4.8,54.1,12.1,897.88
3/27/2018,IN,Bengaluru,co,36,1.3,15.9,6.7,123.3
3/27/2018,IN,Bengaluru,pm10,15,8,76,60,2985.43
3/27/2018,IN,Bengaluru,o3,2,29.9,30.1,29.9,0.2
3/27/2018,IN,Bengaluru,so2,32,1.3,4.5,3.7,4.82
3/27/2018,IN,Bengaluru,pm25,22,67,264,118,25950.1
3/27/2018,IN,Kolkata,so2,24,0.2,58,0.5,1374.82
3/27/2018,IN,Kolkata,pm25,47,87,194,158,2285.15
3/27/2018,IN,Kolkata,co,24,2.5,10.3,4.3,41.52
3/27/2018,IN,Kolkata,pm10,24,66,172,83,5759.98
3/27/2018,IN,Kolkata,o3,22,7.2,60.4,12.3,2647.6
3/27/2018,IN,Kolkata,no2,24,3.7,8.4,4.2,23.65
3/28/2018,IN,Hyderabad,co,120,1.9,16.5,5.5,110.23
3/28/2018,IN,Hyderabad,pm10,96,60,114,76,2459.99
3/28/2018,IN,Hyderabad,pm25,144,73,166,147,4395.87
3/28/2018,IN,Hyderabad,o3,120,2.5,57.6,19.5,1322.44
3/28/2018,IN,Hyderabad,so2,119,1.7,188.5,4.9,4152.77
3/28/2018,IN,Hyderabad,no2,120,3.3,74.5,14.7,1185.63
3/28/2018,IN,Delhi,o3,589,0.5,170.3,15.5,4909.68
3/28/2018,IN,Delhi,pm25,683,18,420,173,48758.4
3/28/2018,IN,Delhi,co,565,0.1,64.4,3.7,1893.11
3/28/2018,IN,Delhi,pm10,493,4,895,142,177906
3/28/2018,IN,Delhi,so2,451,0.2,61.7,8.3,998.58
3/28/2018,IN,Delhi,no2,669,0.8,173,18.5,3428.29
3/28/2018,IN,Nagpur,co,24,3.3,39.8,10.2,760.47
3/28/2018,IN,Nagpur,pm10,24,59,119,95,2567.81
3/28/2018,IN,Nagpur,o3,24,1.8,71.4,9,4813.09
3/28/2018,IN,Nagpur,so2,24,2.2,18.7,7.3,208.57
3/28/2018,IN,Nagpur,pm25,24,123,180,163,1598.68
3/28/2018,IN,Nagpur,no2,24,8.1,58.9,16.9,1701.59
3/28/2018,IN,Chennai,co,71,5.3,29.8,11.7,197.16
3/28/2018,IN,Chennai,o3,56,1.6,29.7,3.3,500.96
3/28/2018,IN,Chennai,no2,80,1.5,27.7,5.5,620.95
3/28/2018,IN,Chennai,so2,80,0.9,4.8,2.5,7.72
3/28/2018,IN,Chennai,pm25,104,17,299,61,17332.6
3/28/2018,IN,Mumbai,no2,42,2.6,86.8,8.8,7521.95
3/28/2018,IN,Mumbai,pm25,54,65,420,119,40041.5
3/28/2018,IN,Mumbai,pm10,72,33,163,74,7006.99
3/28/2018,IN,Mumbai,o3,46,0.5,72.2,29.7,2719.88
3/28/2018,IN,Mumbai,so2,71,0.5,16.7,9,230.26
3/28/2018,IN,Mumbai,co,72,1.9,21.1,13.1,293.77
3/28/2018,IN,Bengaluru,no2,30,2.6,64.3,12.7,2340.82
3/28/2018,IN,Bengaluru,co,31,5.7,31.1,8.1,323.96
3/28/2018,IN,Bengaluru,pm10,3,98,116,111,863.33
3/28/2018,IN,Bengaluru,so2,29,2.9,7.3,3.7,7.97
3/28/2018,IN,Bengaluru,pm25,24,84,186,147,8300.85
3/28/2018,IN,Kolkata,so2,24,0.3,1.1,0.6,0.37
3/28/2018,IN,Kolkata,pm25,48,109,188,155,2359.84
3/28/2018,IN,Kolkata,co,24,2,10.3,4.1,30.7
3/28/2018,IN,Kolkata,pm10,24,71,153,78,2973.04
3/28/2018,IN,Kolkata,o3,24,3.1,54.8,13.2,2128.85
3/28/2018,IN,Kolkata,no2,24,3.7,6.3,4.5,4.42
3/29/2018,IN,Hyderabad,co,118,0.6,22.5,7.6,152.12
3/29/2018,IN,Hyderabad,pm10,96,61,116,89,2390.38
3/29/2018,IN,Hyderabad,pm25,144,91,179,156,3092.26
3/29/2018,IN,Hyderabad,o3,120,0.5,58.5,16.7,2167.25
3/29/2018,IN,Hyderabad,so2,114,0.5,186.7,4.5,2969.96
3/29/2018,IN,Hyderabad,no2,120,3.7,74.5,18.3,1250.08
3/29/2018,IN,Delhi,o3,622,0.4,171.3,18.3,5541.43
3/29/2018,IN,Delhi,pm25,679,5,420,164,24103
3/29/2018,IN,Delhi,co,600,0.1,35.3,4.6,355.47
3/29/2018,IN,Delhi,pm10,528,8,895,126,35019
3/29/2018,IN,Delhi,so2,480,0.5,58.4,7,844.02
3/29/2018,IN,Delhi,no2,676,1.1,114.6,15.3,1921.33
3/29/2018,IN,Nagpur,co,24,3.5,35.5,6.3,674.69
3/29/2018,IN,Nagpur,pm10,24,56,127,73,4386.94
3/29/2018,IN,Nagpur,o3,24,3.4,41.6,14.7,2024
3/29/2018,IN,Nagpur,so2,24,2.9,22.3,8.2,408.66
3/29/2018,IN,Nagpur,pm25,24,93,184,142,6414.71
3/29/2018,IN,Nagpur,no2,24,4.2,71.3,11,4216.12
3/29/2018,IN,Chennai,co,67,2.9,27.5,7.4,345.89
3/29/2018,IN,Chennai,o3,43,1.8,14.7,4.5,115.5
3/29/2018,IN,Chennai,no2,67,1.9,34.4,3.7,628.4
3/29/2018,IN,Chennai,so2,59,0.5,9,4,28.54
3/29/2018,IN,Chennai,pm25,91,5,180,67,10433.2
3/29/2018,IN,Mumbai,no2,42,3.7,53.6,9.9,3380.09
3/29/2018,IN,Mumbai,pm25,64,5,187,103,15291.6
3/29/2018,IN,Mumbai,pm10,71,11,123,69,4877.23
3/29/2018,IN,Mumbai,o3,47,0.5,82.6,19.9,3019.55
3/29/2018,IN,Mumbai,so2,72,0.9,16.4,11.8,245.57
3/29/2018,IN,Mumbai,co,72,3.1,22.4,10.3,317.21
3/29/2018,IN,Bengaluru,no2,50,2.6,61.6,11.3,1967.86
3/29/2018,IN,Bengaluru,co,53,1,34,9.1,561.53
3/29/2018,IN,Bengaluru,pm10,16,35,151,98,10010
3/29/2018,IN,Bengaluru,so2,42,0.5,5.7,3.3,17.16
3/29/2018,IN,Bengaluru,pm25,24,92,186,151,6602.32
3/29/2018,IN,Kolkata,so2,24,0.3,1,0.5,0.24
3/29/2018,IN,Kolkata,pm25,48,94,154,126,2457
3/29/2018,IN,Kolkata,co,24,1.2,5.2,3.6,7.82
3/29/2018,IN,Kolkata,pm10,24,64,77,69,106.94
3/29/2018,IN,Kolkata,o3,23,0.1,32.7,8.7,1132.11
3/29/2018,IN,Kolkata,no2,24,2.7,6.5,4.1,4.84
3/30/2018,IN,Hyderabad,co,119,0.6,16.3,6.6,110.56
3/30/2018,IN,Hyderabad,pm10,96,57,116,80,1923.36
3/30/2018,IN,Hyderabad,pm25,144,72,172,152,5253.52
3/30/2018,IN,Hyderabad,o3,120,0.5,44.5,17.5,1124.77
3/30/2018,IN,Hyderabad,so2,120,1.3,188.5,3.7,4236.4
3/30/2018,IN,Hyderabad,no2,120,3.7,49.4,14.7,771.5
3/30/2018,IN,Delhi,o3,661,0.2,122.2,15.1,4503.5
3/30/2018,IN,Delhi,pm25,721,3,420,167,25420.8
3/30/2018,IN,Delhi,co,640,0.1,291.3,5.5,1765.35
3/30/2018,IN,Delhi,pm10,573,60,895,137,61047.9
3/30/2018,IN,Delhi,so2,521,0.2,57.3,6.9,674.14
3/30/2018,IN,Delhi,no2,716,0.4,120.1,15.3,2767.79
3/30/2018,IN,Nagpur,co,24,2.7,46.3,8.5,1292.24
3/30/2018,IN,Nagpur,pm10,24,63,139,91,3873.46
3/30/2018,IN,Nagpur,o3,24,2.9,41.8,8.8,2023.59
3/30/2018,IN,Nagpur,so2,24,4.3,61.1,8.2,2384.47
3/30/2018,IN,Nagpur,pm25,24,71,191,162,8490.85
3/30/2018,IN,Nagpur,no2,24,5.2,68.3,13.4,4618.53
3/30/2018,IN,Chennai,co,78,3.7,14,7.8,93.64
3/30/2018,IN,Chennai,o3,54,2.5,44.4,15.5,936.19
3/30/2018,IN,Chennai,no2,78,2.7,25.1,4.8,406.27
3/30/2018,IN,Chennai,so2,77,0.5,6.6,3.3,24.28
3/30/2018,IN,Chennai,pm25,102,21,219,67,20687.8
3/30/2018,IN,Mumbai,no2,48,7.7,41.2,15,1160.82
3/30/2018,IN,Mumbai,pm25,72,48,174,99,12945.2
3/30/2018,IN,Mumbai,pm10,72,22,112,64,3729.45
3/30/2018,IN,Mumbai,o3,47,0.5,79.3,17.9,2761.84
3/30/2018,IN,Mumbai,so2,72,0.5,18.3,11.8,293.14
3/30/2018,IN,Mumbai,co,72,2.6,21.5,10.2,382.55
3/30/2018,IN,Bengaluru,no2,71,2.3,57.3,13.2,1171.59
3/30/2018,IN,Bengaluru,co,71,2.6,26.1,8,205.61
3/30/2018,IN,Bengaluru,pm10,35,6,342,87,25783.9
3/30/2018,IN,Bengaluru,so2,41,1.3,7.3,3.3,19.83
3/30/2018,IN,Bengaluru,pm25,24,110,177,149,4210.27
3/30/2018,IN,Kolkata,so2,24,0.3,2.4,0.5,2.04
3/30/2018,IN,Kolkata,pm25,48,52,153,106,7493.26
3/30/2018,IN,Kolkata,co,24,2.4,6,3.5,5.88
3/30/2018,IN,Kolkata,pm10,24,35,81,60,2064.93
3/30/2018,IN,Kolkata,o3,24,4.9,29,11.2,528.92
3/30/2018,IN,Kolkata,no2,24,2.8,5.2,3.5,3.75
3/31/2018,IN,Hyderabad,co,120,1.1,16.1,6.2,86.52
3/31/2018,IN,Hyderabad,pm10,96,60,116,83,1789.67
3/31/2018,IN,Hyderabad,pm25,144,89,170,145,2984.32
3/31/2018,IN,Hyderabad,o3,120,2.5,62.9,19.9,1318.54
3/31/2018,IN,Hyderabad,so2,117,0.9,93.5,4.1,1205.42
3/31/2018,IN,Hyderabad,no2,120,4.1,41.6,15.4,730.47
3/31/2018,IN,Delhi,o3,632,0.3,115.2,18.7,4571.24
3/31/2018,IN,Delhi,pm25,715,15,420,160,34059.1
3/31/2018,IN,Delhi,co,614,0.1,292.2,5.9,1820.34
3/31/2018,IN,Delhi,pm10,555,16,665,160,100502
3/31/2018,IN,Delhi,so2,501,0.5,58.7,7.3,718.3
3/31/2018,IN,Delhi,no2,722,0.4,86.5,14.9,2253.98
3/31/2018,IN,Nagpur,co,24,5.5,49.2,9.8,1473.49
3/31/2018,IN,Nagpur,pm10,24,69,179,98,8030.65
3/31/2018,IN,Nagpur,o3,24,1.8,49.2,6.5,2862.88
3/31/2018,IN,Nagpur,so2,24,5.8,63.1,9.8,1432.2
3/31/2018,IN,Nagpur,pm25,24,133,187,167,1314.13
3/31/2018,IN,Nagpur,no2,24,5.9,76.7,19.2,4149
3/31/2018,IN,Chennai,co,60,3.8,12.9,7.1,79.96
3/31/2018,IN,Chennai,o3,40,9.8,30.3,22,269.53
3/31/2018,IN,Chennai,no2,64,3,23.1,5.5,372.32
3/31/2018,IN,Chennai,so2,64,0.5,7,2.5,48.23
3/31/2018,IN,Chennai,pm25,88,13,232,87,19111.6
3/31/2018,IN,Mumbai,no2,48,3,34.4,13.2,1120.22
3/31/2018,IN,Mumbai,pm25,72,3,278,91,21268.7
3/31/2018,IN,Mumbai,pm10,70,4,226,64,9893.75
3/31/2018,IN,Mumbai,o3,48,0.5,50.9,16.7,1397.07
3/31/2018,IN,Mumbai,so2,72,0.9,16.7,12.2,199.07
3/31/2018,IN,Mumbai,co,72,1.3,20.4,10,343.09
3/31/2018,IN,Bengaluru,no2,64,2.6,27.8,9.9,383.32
3/31/2018,IN,Bengaluru,co,64,6,25.3,8.4,188.49
3/31/2018,IN,Bengaluru,pm10,39,51,101,75,1989.8
3/31/2018,IN,Bengaluru,so2,49,0.7,4.5,1.5,10.28
3/31/2018,IN,Bengaluru,pm25,24,109,183,154,4638.84
3/31/2018,IN,Kolkata,so2,24,0.2,0.6,0.4,0.17
3/31/2018,IN,Kolkata,pm25,48,70,157,102,5899.56
3/31/2018,IN,Kolkata,co,24,3.3,40.5,4.6,541.01
3/31/2018,IN,Kolkata,pm10,24,41,97,64,1672.88
3/31/2018,IN,Kolkata,o3,24,3.6,33.1,9,1357.88
3/31/2018,IN,Kolkata,no2,24,2.9,6.2,3.7,13.69
4/1/2018,IN,Hyderabad,co,109,1,18.1,4.7,102.11
4/1/2018,IN,Hyderabad,pm10,85,55,116,67,2348.66
4/1/2018,IN,Hyderabad,pm25,133,76,167,127,4112
4/1/2018,IN,Hyderabad,o3,109,1.3,38.2,17.1,690.67
4/1/2018,IN,Hyderabad,so2,106,0.5,93,2.9,1320.08
4/1/2018,IN,Hyderabad,no2,109,3.3,44.8,9.9,848.67
4/1/2018,IN,Delhi,o3,385,0.5,124.6,26.2,5840.25
4/1/2018,IN,Delhi,pm25,481,66,304,156,7575.33
4/1/2018,IN,Delhi,co,395,0.1,290.9,6.4,2342.85
4/1/2018,IN,Delhi,pm10,334,63,455,119,36014.2
4/1/2018,IN,Delhi,so2,377,0.8,29.2,4.7,255.47
4/1/2018,IN,Delhi,no2,467,0.4,80.9,12.2,1879.63
4/1/2018,IN,Nagpur,co,24,1.7,34,4,965.39
4/1/2018,IN,Nagpur,pm10,24,55,153,76,7509.55
4/1/2018,IN,Nagpur,o3,24,2.1,39.1,8.4,1913.06
4/1/2018,IN,Nagpur,so2,24,1,13.5,4.6,80.16
4/1/2018,IN,Nagpur,pm25,24,100,183,156,4817.37
4/1/2018,IN,Nagpur,no2,24,2.3,69.1,8.1,2981.6
4/1/2018,IN,Chennai,co,48,2.8,14.9,7.2,87.85
4/1/2018,IN,Chennai,o3,24,21.2,38.8,23.3,373.37
4/1/2018,IN,Chennai,no2,48,1.5,21.6,7.4,202.78
4/1/2018,IN,Chennai,so2,48,0.9,6.9,3.4,45.08
4/1/2018,IN,Chennai,pm25,72,38,218,100,18329.8
4/1/2018,IN,Mumbai,no2,48,9.2,45.3,27.8,1081.26
4/1/2018,IN,Mumbai,pm25,72,10,189,124,12939.5
4/1/2018,IN,Mumbai,pm10,64,23,137,76,6097.74
4/1/2018,IN,Mumbai,o3,37,0.5,372.2,11.8,68903.6
4/1/2018,IN,Mumbai,so2,65,1.7,37.3,13,726.19
4/1/2018,IN,Mumbai,co,65,3.7,21.4,11.6,304.99
4/1/2018,IN,Bengaluru,no2,50,1.6,22.7,7.7,226.14
4/1/2018,IN,Bengaluru,co,50,0.4,36.2,7.1,376.03
4/1/2018,IN,Bengaluru,pm10,25,51,143,77,4736.67
4/1/2018,IN,Bengaluru,so2,49,0.9,7.3,1.7,8.8
4/1/2018,IN,Bengaluru,pm25,23,98,161,141,5422.57
4/1/2018,IN,Kolkata,so2,17,0.3,0.7,0.5,0.18
4/1/2018,IN,Kolkata,pm25,41,92,169,137,4399.76
4/1/2018,IN,Kolkata,co,17,4.2,6.4,5.1,4.66
4/1/2018,IN,Kolkata,pm10,17,38,103,72,1684.85
4/1/2018,IN,Kolkata,o3,17,12.1,43.5,33.2,542.09
4/1/2018,IN,Kolkata,no2,17,4.9,8.1,5.6,9.95
4/2/2018,IN,Hyderabad,co,118,1,28.2,4.4,129.55
4/2/2018,IN,Hyderabad,pm10,94,29,116,60,2855.98
4/2/2018,IN,Hyderabad,pm25,142,61,164,107,6369.53
4/2/2018,IN,Hyderabad,o3,118,0.9,54.9,18.7,1095.34
4/2/2018,IN,Hyderabad,so2,108,0.5,188.5,2.5,4678.1
4/2/2018,IN,Hyderabad,no2,116,3,73.4,12.1,1227.96
4/2/2018,IN,Delhi,o3,617,0.8,103.1,19.1,6046.93
4/2/2018,IN,Delhi,pm25,708,33,420,168,11850.7
4/2/2018,IN,Delhi,co,616,0.1,31.7,6.4,359.08
4/2/2018,IN,Delhi,pm10,547,14,474,134,41840.1
4/2/2018,IN,Delhi,so2,499,0.5,45.1,6.9,604.1
4/2/2018,IN,Delhi,no2,713,0.4,105.5,15,2495.43
4/2/2018,IN,Nagpur,co,24,1.7,35,6,1020.07
4/2/2018,IN,Nagpur,pm10,24,54,143,66,8577.23
4/2/2018,IN,Nagpur,o3,24,2.1,43.4,19.9,1576.02
4/2/2018,IN,Nagpur,so2,24,3.3,18.1,7.1,151.79
4/2/2018,IN,Nagpur,pm25,24,96,212,145,7352.1
4/2/2018,IN,Nagpur,no2,24,3.3,74,11.4,4604.75
4/2/2018,IN,Chennai,co,48,2.9,12.3,7,48.97
4/2/2018,IN,Chennai,o3,27,11.4,25.9,19.9,185.36
4/2/2018,IN,Chennai,no2,51,1.1,33.4,9.9,418.46
4/2/2018,IN,Chennai,so2,49,0.2,10.5,2.8,42.14
4/2/2018,IN,Chennai,pm25,74,38,384,79,32107.4
4/2/2018,IN,Mumbai,no2,48,5.2,42.5,23.8,1271.76
4/2/2018,IN,Mumbai,pm25,57,30,170,94,10255.2
4/2/2018,IN,Mumbai,pm10,72,20,127,67,4175.76
4/2/2018,IN,Mumbai,o3,30,0.9,48.9,11.4,1975.78
4/2/2018,IN,Mumbai,so2,72,1.7,30,12.6,389.77
4/2/2018,IN,Mumbai,co,72,4.2,22.8,11.4,420.86
4/2/2018,IN,Bengaluru,no2,60,1.4,69.1,8.5,1612.82
4/2/2018,IN,Bengaluru,co,56,5.5,38.4,7.1,305.25
4/2/2018,IN,Bengaluru,pm10,28,59,131,75,3069.79
4/2/2018,IN,Bengaluru,so2,58,0.7,11,1.7,17.24
4/2/2018,IN,Bengaluru,pm25,24,96,159,133,3909.11
4/2/2018,IN,Kolkata,so2,24,0.1,0.9,0.4,0.31
4/2/2018,IN,Kolkata,pm25,48,72,172,111,10007.6
4/2/2018,IN,Kolkata,co,24,2.8,8.5,4.7,27.32
4/2/2018,IN,Kolkata,pm10,24,28,107,63,4600.42
4/2/2018,IN,Kolkata,o3,24,0.2,50.8,18.9,2468.89
4/2/2018,IN,Kolkata,no2,24,5.2,9.9,7.6,14.8
4/3/2018,IN,Hyderabad,co,108,0.8,23.9,5.7,184.28
4/3/2018,IN,Hyderabad,pm10,85,52,111,73,1709.88
4/3/2018,IN,Hyderabad,pm25,133,80,175,150,4423.51
4/3/2018,IN,Hyderabad,o3,109,0.5,51.8,14.7,1652.88
4/3/2018,IN,Hyderabad,so2,104,0.5,188.5,3.3,4838.5
4/3/2018,IN,Hyderabad,no2,109,3.3,64.3,15.8,1310.01
4/3/2018,IN,Delhi,o3,635,0.7,114.2,17.9,6912.04
4/3/2018,IN,Delhi,pm25,725,33,420,172,11600.6
4/3/2018,IN,Delhi,co,612,0.1,34,6.9,463.17
4/3/2018,IN,Delhi,pm10,564,30,463,142,41387.9
4/3/2018,IN,Delhi,so2,501,0.5,61.4,6.7,862.26
4/3/2018,IN,Delhi,no2,717,0.4,88.5,16.6,2670.39
4/3/2018,IN,Nagpur,co,24,5.8,38.7,10.6,1022.49
4/3/2018,IN,Nagpur,pm10,24,54,145,99,7396.74
4/3/2018,IN,Nagpur,o3,24,2.1,44.3,5.7,2317.71
4/3/2018,IN,Nagpur,so2,24,3.7,19.5,6.5,154.05
4/3/2018,IN,Nagpur,pm25,24,105,198,160,3955.36
4/3/2018,IN,Nagpur,no2,24,4.5,66.2,18.5,3081.03
4/3/2018,IN,Chennai,co,48,3.8,25.9,7.1,118.88
4/3/2018,IN,Chennai,o3,24,4.4,24,12.7,383.1
4/3/2018,IN,Chennai,no2,48,2.2,18.4,9.2,194.14
4/3/2018,IN,Chennai,so2,48,0.9,11,3.1,41.04
4/3/2018,IN,Chennai,pm25,71,5,445,65,56078.8
4/3/2018,IN,Mumbai,no2,48,5.5,35.1,17.2,936.18
4/3/2018,IN,Mumbai,pm25,58,40,156,87,5817.9
4/3/2018,IN,Mumbai,pm10,72,31,150,71,5919.41
4/3/2018,IN,Mumbai,o3,48,0.9,50,17.1,1600.05
4/3/2018,IN,Mumbai,so2,72,0.9,26.8,12.9,376.46
4/3/2018,IN,Mumbai,co,72,3.7,21.7,13.2,333.95
4/3/2018,IN,Bengaluru,no2,62,2.2,59.5,13.9,1855.72
4/3/2018,IN,Bengaluru,co,65,3.3,49.2,9.1,552.73
4/3/2018,IN,Bengaluru,pm10,32,50,116,75,2915.31
4/3/2018,IN,Bengaluru,so2,55,0.9,17.1,2.1,48.93
4/3/2018,IN,Bengaluru,pm25,24,108,165,151,2223.89
4/3/2018,IN,Kolkata,so2,24,0.1,5.6,0.7,26.41
4/3/2018,IN,Kolkata,pm25,47,97,195,154,3943.68
4/3/2018,IN,Kolkata,co,24,1.3,8.5,4.3,32.54
4/3/2018,IN,Kolkata,pm10,24,61,98,78,692.75
4/3/2018,IN,Kolkata,o3,20,0.1,53.4,19.8,2646.7
4/3/2018,IN,Kolkata,no2,24,5,12.6,7.5,23.01
4/4/2018,IN,Hyderabad,co,120,1.5,15.8,5.3,90.5
4/4/2018,IN,Hyderabad,pm10,96,53,114,69,1608.84
4/4/2018,IN,Hyderabad,pm25,144,76,166,136,5152.67
4/4/2018,IN,Hyderabad,o3,120,5.3,67.7,19.5,1096.58
4/4/2018,IN,Hyderabad,so2,119,0.5,130.9,2.9,2313.58
4/4/2018,IN,Hyderabad,no2,120,2.6,69.7,15.4,970.03
4/4/2018,IN,Delhi,o3,577,0.1,120.9,17.5,5418.78
4/4/2018,IN,Delhi,pm25,649,2,432,172,21050.5
4/4/2018,IN,Delhi,co,532,0.1,45.5,6.6,723.03
4/4/2018,IN,Delhi,pm10,494,13,678,141,106162
4/4/2018,IN,Delhi,so2,450,0.5,55.5,7.3,644.06
4/4/2018,IN,Delhi,no2,645,0.4,119.1,16.9,3514.52
4/4/2018,IN,Nagpur,co,24,3.5,38.7,11,885.88
4/4/2018,IN,Nagpur,pm10,24,64,137,100,3612.01
4/4/2018,IN,Nagpur,o3,24,2.1,48.5,5.9,2903.75
4/4/2018,IN,Nagpur,so2,24,4.1,38.6,8.2,733.2
4/4/2018,IN,Nagpur,pm25,24,55,157,126,8466.96
4/4/2018,IN,Nagpur,no2,24,5.2,51.6,20.9,1445.58
4/4/2018,IN,Chennai,co,48,3,18.9,9.6,151.51
4/4/2018,IN,Chennai,o3,27,12.2,32.6,23.4,405.22
4/4/2018,IN,Chennai,no2,51,3,33.5,10.7,514.31
4/4/2018,IN,Chennai,so2,51,0.9,8.6,2.5,27.85
4/4/2018,IN,Chennai,pm25,71,1,414,85,43521.8
4/4/2018,IN,Mumbai,no2,48,4.1,29.3,10.7,800.39
4/4/2018,IN,Mumbai,pm25,63,45,169,94,8106.84
4/4/2018,IN,Mumbai,pm10,72,18,214,71,17971.8
4/4/2018,IN,Mumbai,o3,48,0.5,44.2,17.5,1628.25
4/4/2018,IN,Mumbai,so2,72,0.5,21.9,11.8,296.58
4/4/2018,IN,Mumbai,co,72,4.6,22.2,10.9,399.85
4/4/2018,IN,Bengaluru,no2,54,3,100.2,11,2493.3
4/4/2018,IN,Bengaluru,co,63,4.2,22.5,7.5,159.52
4/4/2018,IN,Bengaluru,pm10,29,64,144,81,4485.52
4/4/2018,IN,Bengaluru,so2,63,1.7,54.3,3.3,2889.01
4/4/2018,IN,Bengaluru,pm25,24,110,165,151,1966.3
4/4/2018,IN,Kolkata,so2,24,0.3,5.3,0.9,16.81
4/4/2018,IN,Kolkata,pm25,48,51,208,132,10859.2
4/4/2018,IN,Kolkata,co,24,2,5.7,4.1,6.13
4/4/2018,IN,Kolkata,pm10,23,52,93,67,1129.01
4/4/2018,IN,Kolkata,o3,24,0.2,47.6,11.2,2622.83
4/4/2018,IN,Kolkata,no2,24,4.5,6.7,5.9,2.93
4/5/2018,IN,Hyderabad,co,119,0.2,17.8,4.6,138.12
4/5/2018,IN,Hyderabad,pm10,96,47,117,67,3614.1
4/5/2018,IN,Hyderabad,pm25,144,76,165,124,6182.07
4/5/2018,IN,Hyderabad,o3,120,2.9,41.5,15.1,999.4
4/5/2018,IN,Hyderabad,so2,116,0.5,130.9,2.5,1896.06
4/5/2018,IN,Hyderabad,no2,120,3,72.4,12.8,1444.9
4/5/2018,IN,Delhi,o3,555,0.5,117.6,19.3,6117.41
4/5/2018,IN,Delhi,pm25,626,13,517,190,68181
4/5/2018,IN,Delhi,co,524,0.1,299.9,3.7,2516.38
4/5/2018,IN,Delhi,pm10,445,4,707,173,187206
4/5/2018,IN,Delhi,so2,423,0.5,54,9.8,970.55
4/5/2018,IN,Delhi,no2,607,0.4,118,18.3,4431.7
4/5/2018,IN,Nagpur,co,24,1.9,52,6.6,1748.66
4/5/2018,IN,Nagpur,pm10,24,56,110,81,2320.8
4/5/2018,IN,Nagpur,o3,24,3,40.9,13.5,1571.01
4/5/2018,IN,Nagpur,so2,24,1.8,15.9,6.5,116.4
4/5/2018,IN,Nagpur,pm25,24,48,155,98,9151.88
4/5/2018,IN,Nagpur,no2,24,4.2,69.7,12.9,2707.54
4/5/2018,IN,Chennai,co,48,2.8,25.2,9.3,277.79
4/5/2018,IN,Chennai,o3,24,15.9,35.2,18.3,503.34
4/5/2018,IN,Chennai,no2,48,1.5,18.9,9,158.63
4/5/2018,IN,Chennai,so2,48,0.9,26.2,2.5,205.91
4/5/2018,IN,Chennai,pm25,72,17,381,63,35007.8
4/5/2018,IN,Mumbai,no2,48,6.3,38.9,24.9,1079.33
4/5/2018,IN,Mumbai,pm25,72,10,156,107,9289.85
4/5/2018,IN,Mumbai,pm10,72,8,137,79,7654.37
4/5/2018,IN,Mumbai,o3,48,0.5,41.5,18.3,1745.98
4/5/2018,IN,Mumbai,so2,72,0.5,17.1,11,284.42
4/5/2018,IN,Mumbai,co,72,4.2,22.5,12.5,374.95
4/5/2018,IN,Bengaluru,no2,50,2.6,88.5,9.6,2191.08
4/5/2018,IN,Bengaluru,co,68,0.4,48.5,8.2,609.41
4/5/2018,IN,Bengaluru,pm10,19,60,137,81,3747.02
4/5/2018,IN,Bengaluru,so2,50,0.9,10.6,2.9,26.18
4/5/2018,IN,Bengaluru,pm25,24,95,162,152,2704.62
4/5/2018,IN,Kolkata,so2,24,0.3,6.3,1.2,18.33
4/5/2018,IN,Kolkata,pm25,48,56,154,112,4413.61
4/5/2018,IN,Kolkata,co,24,1.8,6,4.7,11.73
4/5/2018,IN,Kolkata,pm10,24,52,69,57,201.58
4/5/2018,IN,Kolkata,o3,24,0.6,56.6,16.4,3373.47
4/5/2018,IN,Kolkata,no2,24,4.3,9.9,5.6,14.48
4/6/2018,IN,Hyderabad,co,116,0.6,18.1,6.2,164.88
4/6/2018,IN,Hyderabad,pm10,93,37,116,78,3138.24
4/6/2018,IN,Hyderabad,pm25,141,76,168,142,5742.21
4/6/2018,IN,Hyderabad,o3,117,0.5,46.2,16.7,1687.36
4/6/2018,IN,Hyderabad,so2,114,0.5,93.5,3.3,1213.9
4/6/2018,IN,Hyderabad,no2,117,3.3,59.5,15.4,1655.9
4/6/2018,IN,Delhi,o3,631,0.5,115.4,14.3,4354.7
4/6/2018,IN,Delhi,pm25,687,3,999,168,50057.1
4/6/2018,IN,Delhi,co,614,0.1,29,4.7,301.72
4/6/2018,IN,Delhi,pm10,511,1,999,128,97758
4/6/2018,IN,Delhi,so2,501,0.4,61.5,8.7,877.74
4/6/2018,IN,Delhi,no2,683,0.4,120,16.5,2535.36
4/6/2018,IN,Nagpur,co,24,2.9,34.7,8.7,1005.01
4/6/2018,IN,Nagpur,pm10,24,45,143,77,6615.2
4/6/2018,IN,Nagpur,o3,24,3.3,41,15.1,1692.51
